solve_step,horizon_stage,phi,d_mf_mask,phi_gt_d_mf_mask,mf_valid,mf_active,row_g_residual,row_g_feasible,row_m_residual_before_slack,row_m_lower_slack,row_m_residual_after_slack,row_m_feasible_before_slack,row_m_feasible_after_slack
0,16,0.029999956488609314,0.001,True,True,True,0.2144569780171801,True,0.20000000298023224,7.519803196122416e-12,0.20000000298775203,True,True
0,17,0.029999956488609314,0.001,True,True,True,0.22569314981708577,True,0.20000000298023224,7.519803196122416e-12,0.20000000298775203,True,True
0,18,0.029999956488609314,0.001,True,True,True,0.23707902536347225,True,0.20000000298023224,7.519803196122416e-12,0.20000000298775203,True,True
0,19,0.029999956488609314,0.001,True,True,True,0.24858967063550075,True,0.20000000298023224,7.519803196122416e-12,0.20000000298775203,True,True
0,20,0.029999956488609314,0.001,True,True,True,0.26011141601855026,True,0.20000000298023224,3.5425776141671836e-12,0.20000000298377482,True,True
1,1,0.0299999937415123,0.001,True,True,True,0.029605536660976373,True,0.20000000298023224,1.4263918551923143e-13,0.20000000298037487,True,True
1,2,0.0299999937415123,0.001,True,True,True,0.030234593092873907,True,0.20000000298023224,1.4263918551923143e-13,0.20000000298037487,True,True
1,3,0.0299999937415123,0.001,True,True,True,0.03087083247510536,True,0.20000000298023224,1.4263918551923143e-13,0.20000000298037487,True,True
1,4,0.030000001192092896,0.001,True,True,True,0.03149602147076147,True,0.20000000298023224,1.4263918551923143e-13,0.20000000298037487,True,True
1,5,0.030000001192092896,0.001,True,True,True,0.0320897549166374,True,0.20000000298023224,1.4263918551923143e-13,0.20000000298037487,True,True
1,6,0.030000001192092896,0.001,True,True,True,0.0326297811791135,True,0.20000000298023224,1.4263918551923143e-13,0.20000000298037487,True,True
1,7,0.0299999937415123,0.001,True,True,True,0.017634413402190553,True,0.20000000298023224,1.4263918551923143e-13,0.20000000298037487,True,True
1,8,0.0299999937415123,0.001,True,True,True,0.014620582356397571,True,0.20000000298023224,1.4263918551923143e-13,0.20000000298037487,True,True
1,9,0.0299999937415123,0.001,True,True,True,0.011229388494908545,True,0.20000000298023224,1.4263918551923143e-13,0.20000000298037487,True,True
1,10,0.0299999937415123,0.001,True,True,True,0.007462298552199643,True,0.20000000298023224,1.4263918551923143e-13,0.20000000298037487,True,True
1,11,0.0299999937415123,0.001,True,True,True,0.005367286795215773,True,0.20000000298023224,1.4263918551923143e-13,0.20000000298037487,True,True
1,12,0.0299999937415123,0.001,True,True,True,0.0037077309357749777,True,0.20000000298023224,1.4263918551923143e-13,0.20000000298037487,True,True
1,13,0.0299999937415123,0.001,True,True,True,0.025188661920512806,True,0.20000000298023224,1.4263918551923143e-13,0.20000000298037487,True,True
1,14,0.0299999937415123,0.001,True,True,True,0.02600386170342031,True,0.20000000298023224,1.4263918551923143e-13,0.20000000298037487,True,True
1,15,0.030000001192092896,0.001,True,True,True,0.00044967809005019843,True,0.20000000298023224,1.4263918551923143e-13,0.20000000298037487,True,True
1,16,0.030000001192092896,0.001,True,True,True,4.1530653915877735e-11,True,0.20000000298023224,1.4263918551923143e-13,0.20000000298037487,True,True
1,17,0.0299999937415123,0.001,True,True,True,0.030238809160848784,True,0.20000000298023224,1.4263918551923143e-13,0.20000000298037487,True,True
1,18,0.0299999937415123,0.001,True,True,True,0.032931880997105756,True,0.20000000298023224,1.4263918551923143e-13,0.20000000298037487,True,True
1,19,0.0299999937415123,0.001,True,True,True,0.036590220014766445,True,0.20000000298023224,1.4263918551923143e-13,0.20000000298037487,True,True
1,20,0.0299999937415123,0.001,True,True,True,0.04107873831161518,True,0.20000000298023224,9.101301417863154e-14,0.20000000298032325,True,True
2,1,0.02928764373064041,0.001,True,True,True,0.02693560766723911,True,0.20000000298023224,2.496360364833654e-13,0.20000000298048187,True,True
2,2,0.028318453580141068,0.001,True,True,True,0.02536880731356908,True,0.20000000298023224,2.496360364833654e-13,0.20000000298048187,True,True
2,3,0.027067843824625015,0.001,True,True,True,0.023631818672110456,True,0.20000000298023224,2.496360364833654e-13,0.20000000298048187,True,True
2,4,0.025514138862490654,0.001,True,True,True,0.02171172384047223,True,0.20000000298023224,2.496360364833654e-13,0.20000000298048187,True,True
2,5,0.023640021681785583,0.001,True,True,True,0.01959370085479404,True,0.20000000298023224,2.496360364833654e-13,0.20000000298048187,True,True
2,6,0.021433191373944283,0.001,True,True,True,0.01726207994910928,True,0.20000000298023224,2.496360364833654e-13,0.20000000298048187,True,True
2,7,0.018886828795075417,0.001,True,True,True,0.014701668520534016,True,0.20000000298023224,2.496360364833654e-13,0.20000000298048187,True,True
2,8,0.01599949784576893,0.001,True,True,True,0.011898427037145397,True,0.20000000298031143,2.4963603648501977e-13,0.20000000298056106,True,True
2,9,0.012774643488228321,0.001,True,True,True,0.008840368854723616,True,0.1999997190685635,2.496405153115219e-13,0.19999971906881314,True,True
2,10,0.009219692088663578,0.001,True,True,True,0.005518270508195265,True,0.1975012717714447,2.684528874380844e-13,0.19750127177171314,True,True
2,11,0.006424359977245331,0.001,True,True,True,0.005642470103547875,True,0.19008741210391378,2.4878378812429866e-13,0.19008741210416255,True,True
2,12,0.004552297294139862,0.001,True,True,True,0.0045070188930211585,True,0.12100314304946558,2.479475011970145e-13,0.12100314304971353,True,True
2,13,0.002880573272705078,0.001,True,True,True,0.0035399342843200066,True,0.06753914860998123,2.477078371743763e-13,0.06753914861022893,True,True
2,14,0.0014202147722244263,0.001,True,True,True,0.0027551520298371157,True,1.255049397741459e-09,2.477649048313662e-13,1.2552971626462903e-09,True,True
2,15,0.00017590448260307312,0.001,False,True,False,0.0012072474324978932,True,,,,,
2,16,-0.0008502267301082611,0.001,False,True,False,0.00030692561091860693,True,,,,,
2,17,-0.0017100684344768524,0.001,False,True,False,5.534550595598375e-10,True,,,,,
2,18,-0.002236325293779373,0.001,False,True,False,9.525713551283843e-14,True,,,,,
2,19,-0.002582170069217682,0.001,False,True,False,0.00031417277702205926,True,,,,,
2,20,-0.002915911376476288,0.001,False,True,False,0.0005891466202881945,True,,,,,
3,1,0.027941634878516197,0.001,True,True,True,0.027345864764408756,True,0.20000000298023224,1.9513389316659192e-14,0.20000000298025175,True,True
3,2,0.026379741728305817,0.001,True,True,True,0.027629314867178213,True,0.20000000298023224,1.9513389316659192e-14,0.20000000298025175,True,True
3,3,0.024646813049912453,0.001,True,True,True,0.027545508487827004,True,0.20000000298023224,1.9513389316659192e-14,0.20000000298025175,True,True
3,4,0.022729068994522095,0.001,True,True,True,0.027029146566770895,True,0.20000000298023224,1.9513389316659192e-14,0.20000000298025175,True,True
3,5,0.020611289888620377,0.001,True,True,True,0.026015297459907834,True,0.20000000298023224,1.9513389316659192e-14,0.20000000298025175,True,True
3,6,0.01827799342572689,0.001,True,True,True,0.024439239044002494,True,0.20000000298023224,1.9513389316659192e-14,0.20000000298025175,True,True
3,7,0.015714462846517563,0.001,True,True,True,0.02223797695411569,True,0.20000000298062734,1.951338931667858e-14,0.20000000298064685,True,True
3,8,0.012907372787594795,0.001,True,True,True,0.019352279639206268,True,0.20000019686484796,1.9513403159691533e-14,0.20000019686486747,True,True
3,9,0.009845509193837643,0.001,True,True,True,0.01572863067993597,True,0.20159134356926178,1.9603004305233308e-14,0.20159134356928138,True,True
3,10,0.008042752742767334,0.001,True,True,True,0.015701256346037556,True,0.23232969244190316,1.9521647307243212e-14,0.23232969244192267,True,True
3,11,0.006687145680189133,0.001,True,True,True,0.013093875635897312,True,0.3141535471367254,1.9459724907392367e-14,0.31415354713674487,True,True
3,12,0.005486000329256058,0.001,True,True,True,0.010607713302477867,True,0.37630338635333693,1.9450464416286015e-14,0.37630338635335636,True,True
3,13,0.004457045346498489,0.001,True,True,True,0.008354694047490951,True,0.33878677412306146,1.9449166542536873e-14,0.3387867741230809,True,True
3,14,0.003619171679019928,0.001,True,True,True,0.006444474525075794,True,0.22397142118809654,1.9445332261006775e-14,0.223971421188116,True,True
3,15,0.0023824162781238556,0.001,True,True,True,0.005189001792017145,True,0.13746603471351904,1.9446754609117445e-14,0.1374660347135385,True,True
3,16,0.0017166733741760254,0.001,True,True,True,0.004347634482832097,True,0.04840822756912644,1.9437249853091626e-14,0.048408227569145874,True,True
3,17,0.0015507787466049194,0.001,True,True,True,0.004078091117634852,True,1.191580167869688e-11,1.9465447083978633e-14,1.1935267125780859e-11,True,True
3,18,0.001844894140958786,0.001,True,True,True,0.0045434492555809225,True,0.0030133802062799475,1.9434807123912477e-14,0.0030133802062993825,True,True
3,19,0.00246371328830719,0.001,True,True,True,0.005325837938039757,True,0.02336287757753297,1.947171487993786e-14,0.02336287757755244,True,True
3,20,0.00295092910528183,0.001,True,True,True,0.005836029644658791,True,2.5015310711751226e-08,4.8754835626369406e-15,2.5015315587234787e-08,True,True
4,1,0.028347237035632133,0.001,True,True,True,0.02764886674077633,True,0.20000000298023224,4.442963253929107e-17,0.2000000029802323,True,True
4,2,0.028650900349020958,0.001,True,True,True,0.027572754193776937,True,0.20000000298023224,4.442963253929107e-17,0.2000000029802323,True,True
4,3,0.028599729761481285,0.001,True,True,True,0.027022291469565626,True,0.20000000298023224,4.442963253929107e-17,0.2000000029802323,True,True
4,4,0.028115801513195038,0.001,True,True,True,0.025925355994303872,True,0.20000000298023224,4.442963253929107e-17,0.2000000029802323,True,True
4,5,0.02712470106780529,0.001,True,True,True,0.024210912306189263,True,0.20000000298023224,4.442963253929107e-17,0.2000000029802323,True,True
4,6,0.025555768981575966,0.001,True,True,True,0.021809932453441788,True,0.20000000298023224,4.442963253929107e-17,0.2000000029802323,True,True
4,7,0.02334374375641346,0.001,True,True,True,0.018657251086997936,True,0.20000000298023224,4.4429632539392047e-17,0.2000000029802323,True,True
4,8,0.02094847708940506,0.001,True,True,True,0.01693728322710461,True,0.20000000298021245,4.44296325391901e-17,0.2000000029802125,True,True
4,9,0.018691807985305786,0.001,True,True,True,0.01463929167525771,True,0.19999999614233135,4.4429632707110186e-17,0.1999999961423314,True,True
4,10,0.016403745859861374,0.001,True,True,True,0.012431200368797302,True,0.1999981423970155,4.4429891685626775e-17,0.19999814239701555,True,True
4,11,0.01418091356754303,0.001,True,True,True,0.010391635181236814,True,0.199693672187612,4.440731370942194e-17,0.19969367218761205,True,True
4,12,0.012115351855754852,0.001,True,True,True,0.008590246538992374,True,0.19336258512795726,4.439894801385402e-17,0.19336258512795731,True,True
4,13,0.010295514017343521,0.001,True,True,True,0.007086929595608582,True,0.1615536459065754,4.426487278283894e-17,0.16155364590657545,True,True
4,14,0.008809421211481094,0.001,True,True,True,0.005932023124128993,True,0.10146756759992392,4.416548362355379e-17,0.10146756759992397,True,True
4,15,0.007705673575401306,0.001,True,True,True,0.005167423855974296,True,0.04221474950188764,4.413420287951844e-17,0.04221474950188768,True,True
4,16,0.007022887468338013,0.001,True,True,True,0.004828828822356579,True,0.006647820531489046,4.4062476508646505e-17,0.00664782053148909,True,True
4,17,0.006808899343013763,0.001,True,True,True,0.004947979443873651,True,3.197442310920451e-14,4.417759159175042e-17,3.201860070079626e-14,True,True
4,18,0.007294759154319763,0.001,True,True,True,0.0056366698688845585,True,0.016470385338895,4.407838851165141e-17,0.016470385338895045,True,True
4,19,0.008212998509407043,0.001,True,True,True,0.006788953754736982,True,0.04334180923474662,4.4832018257251655e-17,0.04334180923474666,True,True
4,20,0.003275392111390829,0.001,True,True,True,0.0057981754600792135,True,3.304023721284466e-13,9.65442387913876e-18,3.3041202655232575e-13,True,True
5,1,0.028650034219026566,0.001,True,True,True,0.02737832561209818,True,0.20000000298023224,6.402247457725353e-16,0.20000000298023288,True,True
5,2,0.028572790324687958,0.001,True,True,True,0.02666905723271093,True,0.20000000298023224,6.402247457725353e-16,0.20000000298023288,True,True
5,3,0.02802286669611931,0.001,True,True,True,0.025395143275388513,True,0.20000000298023224,6.402247457725353e-16,0.20000000298023288,True,True
5,4,0.026928741484880447,0.001,True,True,True,0.023483025367882396,True,0.20000000298023224,6.402247457725353e-16,0.20000000298023288,True,True
5,5,0.02521999180316925,0.001,True,True,True,0.02086085125805566,True,0.20000000298023224,6.402247457725353e-16,0.20000000298023288,True,True
5,6,0.022910140454769135,0.001,True,True,True,0.01836334334557787,True,0.20000000298023224,6.402247457725353e-16,0.20000000298023288,True,True
5,7,0.020853161811828613,0.001,True,True,True,0.016046900216676888,True,0.20000000297789386,6.402247457734441e-16,0.2000000029778945,True,True
5,8,0.018714092671871185,0.001,True,True,True,0.013764728272470383,True,0.19999999242238767,6.402247329794076e-16,0.1999999924223883,True,True
5,9,0.01658647134900093,0.001,True,True,True,0.011605541418041071,True,0.19999214257981796,6.40170883405915e-16,0.1999921425798186,True,True
5,10,0.014554552733898163,0.001,True,True,True,0.009648712080928212,True,0.19942279759482795,6.394941321065478e-16,0.1994227975948286,True,True
5,11,0.012691527605056763,0.001,True,True,True,0.007962606097793562,True,0.19191089843793563,6.392396959628297e-16,0.19191089843793627,True,True
5,12,0.011056311428546906,0.001,True,True,True,0.006602889990638461,True,0.1612600201411365,6.425514170336391e-16,0.16126002014113713,True,True
5,13,0.009689580649137497,0.001,True,True,True,0.005611972047488367,True,0.10545087900169747,6.394405506584203e-16,0.10545087900169811,True,True
5,14,0.008610330522060394,0.001,True,True,True,0.0050192379730663594,True,0.04743143569197983,6.386319124037534e-16,0.04743143569198047,True,True
5,15,0.007829956710338593,0.001,True,True,True,0.004837140188655609,True,0.009657635344236581,6.37933193010204e-16,0.00965763534423722,True,True
5,16,0.007342800498008728,0.001,True,True,True,0.005059120730536382,True,1.2434497875801753e-12,6.375957103477835e-16,1.244087383290523e-12,True,True
5,17,0.0071263387799263,0.001,True,True,True,0.0058695550059322255,True,0.017672297220308053,6.3657389086674445e-16,0.017672297220308688,True,True
5,18,0.007815469056367874,0.001,True,True,True,0.007304782722221459,True,0.058902760788697606,6.377959475707172e-16,0.058902760788698244,True,True
5,19,0.009063471108675003,0.001,True,True,True,0.009092317446405929,True,0.08488114410305947,6.756527026143041e-16,0.08488114410306015,True,True
5,20,0.009711524471640587,0.001,True,True,True,0.0071580298369304796,True,4.7060133567811135e-12,2.1038286454613948e-16,4.7062237396456595e-12,True,True
6,1,0.028378358110785484,0.001,True,True,True,0.02695413587540338,True,0.20000000298023224,1.797543949805667e-15,0.20000000298023404,True,True
6,2,0.027670836076140404,0.001,True,True,True,0.025920943699760814,True,0.20000000298023224,1.797543949805667e-15,0.20000000298023404,True,True
6,3,0.026401357725262642,0.001,True,True,True,0.024189893257272048,True,0.20000000298023224,1.797543949805667e-15,0.20000000298023404,True,True
6,4,0.02449653670191765,0.001,True,True,True,0.021670778816665535,True,0.20000000298023224,1.797543949805667e-15,0.20000000298023404,True,True
6,5,0.022011592984199524,0.001,True,True,True,0.019379462982030915,True,0.20000000298023224,1.797543949805667e-15,0.20000000298023404,True,True
6,6,0.019855670630931854,0.001,True,True,True,0.01699221684738582,True,0.20000000294969159,1.7975439498359592e-15,0.2000000029496934,True,True
6,7,0.01763676106929779,0.001,True,True,True,0.014603971216022762,True,0.19999994919647082,1.7975446423728332e-15,0.19999994919647263,True,True
6,8,0.015448130667209625,0.001,True,True,True,0.012322386627314774,True,0.19996171238129912,1.7978774370568858e-15,0.19996171238130092,True,True
6,9,0.013374380767345428,0.001,True,True,True,0.01024220026883077,True,0.1982753585947343,1.7973005879778e-15,0.1982753585947361,True,True
6,10,0.01149054616689682,0.001,True,True,True,0.008443336680370811,True,0.18381101741390127,1.795760829830689e-15,0.18381101741390307,True,True
6,11,0.0098615363240242,0.001,True,True,True,0.006989308148317219,True,0.1417278173233747,1.7947515327923837e-15,0.1417278173233765,True,True
6,12,0.00854288786649704,0.001,True,True,True,0.005926088327156576,True,0.08201162317309141,1.7955928408965317e-15,0.0820116231730932,True,True
6,13,0.007582556456327438,0.001,True,True,True,0.005280086514829141,True,0.030467810588916677,1.795465586576653e-15,0.030467810588918474,True,True
6,14,0.0070192888379096985,0.001,True,True,True,0.0050512883747777515,True,0.0022711432608133464,1.793147765582345e-15,0.0022711432608151397,True,True
6,15,0.006862938404083252,0.001,True,True,True,0.0052352711331346,True,8.206768598029157e-13,1.8003776318238203e-15,8.224772374347395e-13,True,True
6,16,0.007109638303518295,0.001,True,True,True,0.005945060608569919,True,0.018664765472841793,1.794730909977413e-15,0.018664765472843587,True,True
6,17,0.008310750126838684,0.001,True,True,True,0.00732199769206443,True,0.05740709386689957,1.7942045976732435e-15,0.05740709386690137,True,True
6,18,0.009908914566040039,0.001,True,True,True,0.00920818039447302,True,0.09384555270663242,1.7943736192005267e-15,0.09384555270663421,True,True
6,19,0.011887449771165848,0.001,True,True,True,0.011187004573224968,True,0.09162738153715111,1.8199311382683637e-15,0.09162738153715293,True,True
6,20,0.008811168372631073,0.001,True,True,True,0.007668362312989396,True,6.282263598222926e-11,3.4173689818828437e-16,6.282297771912745e-11,True,True
7,1,0.02795441448688507,0.001,True,True,True,0.025904747585400734,True,0.20000000298023224,7.000982275091078e-17,0.20000000298023232,True,True
7,2,0.02692202851176262,0.001,True,True,True,0.024083294162397212,True,0.20000000298023224,7.000982275091078e-17,0.20000000298023232,True,True
7,3,0.025193028151988983,0.001,True,True,True,0.021425676687378527,True,0.20000000298023224,7.000982275091078e-17,0.20000000298023232,True,True
7,4,0.022877909243106842,0.001,True,True,True,0.019023814685387448,True,0.20000000298023224,7.000982275091078e-17,0.20000000298023232,True,True
7,5,0.020699329674243927,0.001,True,True,True,0.016574661375839753,True,0.2000000029795642,7.000982275010299e-17,0.20000000297956427,True,True
7,6,0.018410518765449524,0.001,True,True,True,0.01415342014115803,True,0.19999998589237106,7.000987836628617e-17,0.19999998589237114,True,True
7,7,0.016126148402690887,0.001,True,True,True,0.011868013183416265,True,0.1999822446525042,6.99641362034366e-17,0.19998224465250428,True,True
7,8,0.013949088752269745,0.001,True,True,True,0.009811464389274382,True,0.19871989320563027,6.989279442601014e-17,0.19871989320563035,True,True
7,9,0.011969488114118576,0.001,True,True,True,0.008060303613247832,True,0.18503376685513384,6.960044637267961e-17,0.18503376685513392,True,True
7,10,0.010264299809932709,0.001,True,True,True,0.0066728638632707615,True,0.14130863626069745,6.958482049944574e-17,0.14130863626069753,True,True
7,11,0.0088968425989151,0.001,True,True,True,0.005687282340306021,True,0.07865744220672521,6.945446172670328e-17,0.07865744220672528,True,True
7,12,0.007915057241916656,0.001,True,True,True,0.005118261870241336,True,0.0264098719720387,6.936320135631796e-17,0.02640987197203877,True,True
7,13,0.007342793047428131,0.001,True,True,True,0.004967541232206829,True,8.5051965470484e-12,6.922126105212404e-17,8.505265768309451e-12,True,True
7,14,0.007160194218158722,0.001,True,True,True,0.00524880611638201,True,3.907985046680551e-14,6.95268214542808e-17,3.914937728825979e-14,True,True
7,15,0.007341071963310242,0.001,True,True,True,0.006070096782898715,True,0.022062565598336192,6.93453380488893e-17,0.022062565598336262,True,True
7,16,0.008486073464155197,0.001,True,True,True,0.007636584171884175,True,0.06623062835981841,6.89104748929276e-17,0.06623062835981848,True,True
7,17,0.010083045810461044,0.001,True,True,True,0.00975947143384781,True,0.11116656084773169,6.976613245620624e-17,0.11116656084773176,True,True
7,18,0.012033987790346146,0.001,True,True,True,0.012078209510417492,True,0.1405162328484435,7.685007194101952e-17,0.14051623284844358,True,True
7,19,0.01342721376568079,0.001,True,True,True,0.015306538327258146,True,0.1524568038707147,9.330913751792498e-17,0.15245680387071478,True,True
7,20,0.008889484219253063,0.001,True,True,True,0.012280621482989251,True,0.14287183582714924,5.143160389757067e-17,0.1428718358271493,True,True
8,1,0.02690734528005123,0.001,True,True,True,0.02432557768067161,True,0.20000000298023224,2.8516994177621928e-15,0.2000000029802351,True,True
8,2,0.025091473013162613,0.001,True,True,True,0.02176292824189438,True,0.20000000298023224,2.8516994177621928e-15,0.2000000029802351,True,True
8,3,0.02275751531124115,0.001,True,True,True,0.019429204586423235,True,0.20000000298023224,2.8516994177621928e-15,0.2000000029802351,True,True
8,4,0.02052392065525055,0.001,True,True,True,0.01695354675900476,True,0.200000002979039,2.851699417768655e-15,0.20000000297904186,True,True
8,5,0.018195942044258118,0.001,True,True,True,0.014476630668377219,True,0.19999998743191272,2.851700026734337e-15,0.19999998743191558,True,True
8,6,0.015892978757619858,0.001,True,True,True,0.012122895954359891,True,0.1999754498590725,2.847148652583976e-15,0.19997544985907537,True,True
8,7,0.013720426708459854,0.001,True,True,True,0.0099980783787888,True,0.19841644430235122,2.8484029427433133e-15,0.19841644430235408,True,True
8,8,0.011768639087677002,0.001,True,True,True,0.008187083141936197,True,0.18317795554990235,2.8565326339317973e-15,0.1831779555499052,True,True
8,9,0.010111689567565918,0.001,True,True,True,0.0067517723794639495,True,0.13803690353358267,2.8382311958510777e-15,0.1380369035335855,True,True
8,10,0.008805874735116959,0.001,True,True,True,0.005728305396282385,True,0.07605218528608759,2.8281543017122258e-15,0.07605218528609042,True,True
8,11,0.007886722683906555,0.001,True,True,True,0.005121926785442488,True,0.024810940133765058,2.8258485075205315e-15,0.024810940133767882,True,True
8,12,0.007360342890024185,0.001,True,True,True,0.004973503223592413,True,4.971312250745541e-11,2.817622069257513e-15,4.9715940129524664e-11,True,True
8,13,0.007193930447101593,0.001,True,True,True,0.00526802941922111,True,2.3447910280083306e-13,2.8342759387697642e-15,2.3731337873960283e-13,True,True
8,14,0.007475502789020538,0.001,True,True,True,0.006133046331983416,True,0.0238369494019679,2.8267978286432883e-15,0.023836949401970727,True,True
8,15,0.008716106414794922,0.001,True,True,True,0.007774243787311286,True,0.07004975797486068,2.8266438940681452e-15,0.07004975797486351,True,True
8,16,0.010541927069425583,0.001,True,True,True,0.010088256446829535,True,0.11950749442918429,2.894492103446776e-15,0.11950749442918719,True,True
8,17,0.012772276997566223,0.001,True,True,True,0.012748394860175982,True,0.1567731622884967,2.88843054931946e-15,0.15677316228849958,True,True
8,18,0.015085730701684952,0.001,True,True,True,0.015327906395487534,True,0.18011432067518696,2.9119785390370824e-15,0.18011432067518987,True,True
8,19,0.016694102436304092,0.001,True,True,True,0.021162447792479777,True,0.1978376331579874,2.8695580613672273e-15,0.19783763315799027,True,True
8,20,0.013604499399662018,0.001,True,True,True,0.01960728789872057,True,0.20646414375160604,7.61379775637248e-16,0.2064641437516068,True,True
9,1,0.025331873446702957,0.001,True,True,True,0.02182578265607031,True,0.20000000298023224,2.816469886548548e-17,0.20000000298023227,True,True
9,2,0.023039355874061584,0.001,True,True,True,0.01940394238453335,True,0.20000000298023224,2.816469886548548e-17,0.20000000298023227,True,True
9,3,0.020789533853530884,0.001,True,True,True,0.016890773624862118,True,0.20000000298023218,2.8164698865586454e-17,0.2000000029802322,True,True
9,4,0.018406033515930176,0.001,True,True,True,0.01438851217268819,True,0.20000000679719787,2.816470025771769e-17,0.2000000067971979,True,True
9,5,0.016028165817260742,0.001,True,True,True,0.012020810136505022,True,0.1999924944561842,2.8176403822038436e-17,0.19999249445618422,True,True
9,6,0.01377636194229126,0.001,True,True,True,0.009893358346357572,True,0.19889253298079057,2.817856102769077e-17,0.1988925329807906,True,True
9,7,0.01175137609243393,0.001,True,True,True,0.008089893640708778,True,0.18443963730865354,2.81300059882967e-17,0.18443963730865356,True,True
9,8,0.01003306731581688,0.001,True,True,True,0.0066686103763374804,True,0.13802094260912146,2.804987680455024e-17,0.13802094260912148,True,True
9,9,0.008678965270519257,0.001,True,True,True,0.005658294127538599,True,0.0744372301980718,2.804277555370527e-17,0.07443723019807183,True,True
9,10,0.0077204518020153046,0.001,True,True,True,0.0050721103494821285,True,0.023533150704666994,2.803997947421825e-17,0.023533150704667022,True,True
9,11,0.007151205092668533,0.001,True,True,True,0.004934761225131146,True,4.973799150320701e-14,2.804152383627484e-17,4.976603302704329e-14,True,True
9,12,0.006963271647691727,0.001,True,True,True,0.005231066810759244,True,3.197442310920451e-14,2.809722382693416e-17,3.200252033303144e-14,True,True
9,13,0.007350213825702667,0.001,True,True,True,0.006138271209809476,True,0.02610716068680574,2.8040301143977985e-17,0.02610716068680577,True,True
9,14,0.008609279990196228,0.001,True,True,True,0.007857411835289763,True,0.07484396045939334,2.794888984736113e-17,0.07484396045939337,True,True
9,15,0.010539542883634567,0.001,True,True,True,0.010319788780167483,True,0.12704429976624176,2.813234087420254e-17,0.1270442997662418,True,True
9,16,0.012936931103467941,0.001,True,True,True,0.013215106893145534,True,0.16501045752391885,2.818089808060383e-17,0.16501045752391888,True,True
9,17,0.01556871086359024,0.001,True,True,True,0.01619766537680778,True,0.1856473442771711,2.8518075185010236e-17,0.18564734427717114,True,True
9,18,0.018076620995998383,0.001,True,True,True,0.018868172183098664,True,0.19483406433816142,2.884140753354713e-17,0.19483406433816144,True,True
9,19,0.020000293850898743,0.001,True,True,True,0.020806300745413786,True,0.18573120652605235,2.9613985734852504e-17,0.18573120652605238,True,True
9,20,0.020848939195275307,0.001,True,True,True,0.026097407956424234,True,0.20860461294826704,6.952590262721616e-18,0.20860461294826704,True,True
10,1,0.0231173112988472,0.001,True,True,True,0.019499723144197977,True,0.20000000298023224,3.826035744569471e-14,0.20000000298027049,True,True
10,2,0.020846381783485413,0.001,True,True,True,0.01691672679882343,True,0.20000000298023224,3.826035744569471e-14,0.20000000298027049,True,True
10,3,0.01844353973865509,0.001,True,True,True,0.014365196438125033,True,0.20000000235463497,3.82603575741146e-14,0.20000000235467322,True,True
10,4,0.01604488119482994,0.001,True,True,True,0.011968431269847729,True,0.19999699367383955,3.826650259874097e-14,0.19999699367387783,True,True
10,5,0.013771794736385345,0.001,True,True,True,0.009829398627090175,True,0.19917469377038044,3.823980916562429e-14,0.1991746937704187,True,True
